SLC,month,Tavg,PREC,PET
506003,3,-2.49754445277982,73.0912903386258,6.84596387567715
506003,4,4.31365515966525,73.5990323557729,37.525604022867
506003,5,11.1261499830087,74.8393552136277,94.4043724084804
506003,6,16.7314138017852,74.6845160769599,120.752303777481
506003,7,20.0719555653466,72.9248386763277,132.071084268766
506003,8,19.1757111040751,73.6890324248422,112.972351936071
506003,9,14.293293082029,79.3987092950171,65.1023531784844
506003,10,8.4538555661175,90.0874191688434,20.4313147700231
506003,11,2.25328735846213,103.492903196163,1.80483531605356
506003,12,-6.07667778197262,106.691290302142,0.369214909229345
507003,1,-6.28098888625701,107.602580485325,1.02136783422659
507003,2,-6.75189507117978,86.1067742402515,1.22126469139535
507003,3,-2.02001111156411,84.6570968845439,6.04723520304151
507003,4,3.82720688930873,74.4112902931388,31.8868303410492
507003,5,9.99560555140177,75.7248388215178,85.813338792389
507003,6,15.9086264560963,62.8919352721423,115.7323983308
507003,7,19.6619555441538,71.440967597548,127.790819068424
507003,8,19.1559277555678,82.6322583726818,107.741601480009
507003,9,14.6926609209214,75.6883874440626,64.8221436864729
507003,10,9.17333887669775,93.7780643914856,21.8635187252717
507003,11,3.85356321447882,117.718064618928,2.74580734771099
507003,12,-3.14844998829895,115.333548448499,0.869852447382197
507005,1,-6.24970554623339,107.938709627476,1.01245708399925
507005,2,-6.71022222972946,86.0548384342222,1.194989840747
507005,3,-1.96444999674956,84.3006452164583,6.03754809148138
507005,4,3.90072414200196,73.9306453393111,32.1540597505677
507005,5,10.0772999995285,75.4164516905383,86.1905021568609
507005,6,15.9805172558489,62.466451630477,115.964957872502
507005,7,19.7082278251648,70.918709865621,128.056030779507
507005,8,19.1913944488102,82.4493547305465,108.026231093455
507005,9,14.7338045964296,75.9029032192043,64.9549164631566
507005,10,9.21475557211373,93.2467740377592,21.9246690291256
507005,11,3.89220115388262,116.729032286713,2.75674287689239
507005,12,-3.12374443981383,115.097742106886,0.872658225024231
507006,1,-6.28337778503696,107.733064788844,1.00525417721519
507006,2,-6.74941975415489,86.1487097289533,1.20438979467634
507006,3,-2.01633333202865,84.4241935077814,6.01227982579058
507006,4,3.83738218196507,74.3051613503767,31.9020546010967
507006,5,10.0122916728258,75.4980644127955,85.8634717629601
507006,6,15.9195833250024,62.8077420029309,115.712064611423
507006,7,19.6617000065909,70.7880647363321,127.72901525815
507006,8,19.1521555662155,82.3845162205398,107.743848204907
507006,9,14.6912557519715,75.4562902513651,64.7543263139812
507006,10,9.17361666028698,93.7030645488731,21.7987135972169
507006,11,3.85011782385837,117.175645374363,2.7392205001096
507006,12,-3.15569999472962,115.265161326335,0.863197676861981
507007,1,-6.2429611235857,108.620322662015,0.966194313845279
507007,2,-6.68198148917269,86.2996772680912,1.1338807475583
507007,3,-1.92359443330102,83.5570968039815,5.94291552842881
507007,4,3.96980459590753,73.4480647479574,32.3685641036088
507007,5,10.1690944381555,74.377096760297,86.5546025539709
507007,6,16.0495861870119,62.162258020512,116.038929991926
507007,7,19.7302333418528,69.447096694381,128.050134501741
507007,8,19.1982722536723,81.6458065348767,108.19836866602
507007,9,14.7505517323812,75.8825804847142,64.8428400396347
507007,10,9.23619444502724,92.8087098695218,21.7864695668126
507007,11,3.90221838865472,114.931290407575,2.75590330064862
507007,12,-3.13335556040208,114.560322717073,0.869527778210551
507008,1,-6.13000277292397,112.97556454499,0.844388956998204
507008,2,-6.55271296368705,89.3943547545031,1.02600562400894
507008,3,-1.85421944944395,85.2548387491355,5.79276034186734
507008,4,4.03763793388317,75.1558871402916,32.662634812991
507008,5,10.2319111144874,74.9635484595332,86.9142478439271
507008,6,16.0172773044685,63.279193629751,115.70455337007
507008,7,19.5980805526839,68.4211289637211,127.380568051597
507008,8,19.0853097271919,82.6486290682468,107.93042924306
507008,9,14.684166660254,77.3837096069248,64.4411700275478
507008,10,9.19802222856217,94.8712097083128,21.4830605347014
507008,11,3.88545976755605,115.956693512418,2.74299147100997
507008,12,-3.08819305833015,117.993629135131,0.821444437890325
507010,1,-6.29689445243941,109.216774568923,0.912793483228016
507010,2,-6.71440123231323,86.63451622775,1.08159758731729
507010,3,-1.95641110271215,83.2512904453662,5.8214088740859
507010,4,3.95909195206631,73.3080646758599,32.3289310418669
507010,5,10.186349999441,73.816451714284,86.5745196188838
507010,6,16.0404827474178,62.3487096002866,115.783101227718
507010,7,19.6729611121284,68.8280646385204,127.678311957767
507010,8,19.1283000267877,81.5016130564674,107.967479374687
507010,9,14.68926438792,76.3677416739445,64.394306695612
507010,10,9.18508333325386,92.9251615325169,21.4652446861047
507010,11,3.83597700349216,113.557742127007,2.74583441876048
507010,12,-3.20946111599604,114.465483706084,0.858015516005251
507020,1,-6.77308889258239,112.317096830977,0.696279814758386
507020,2,-7.01391049505752,87.1504839472473,0.925080203476865
507020,3,-2.21754443943501,84.1000001863727,5.28071052430907
507020,4,3.80880460663774,74.6506452130214,31.7993539168579
507020,5,10.0949750203888,74.5132257461308,85.2604005396806
507020,6,15.7430804636287,67.5408064875632,113.141551456686
507020,7,19.1672694614198,73.4946772024456,124.676266487683
507020,8,18.5774805492825,81.3743546665196,105.284004239346
507020,9,14.1744022996946,79.134516292522,61.2880221944589
507020,10,8.77798333711094,95.9733869726319,19.5778064121891
507020,11,3.36592241866493,109.624354803063,2.55608850775129
507020,12,-3.77557221866316,115.460645284624,0.754064284566485
507025,1,-7.35765000001148,102.404408510214,0.629531164124647
507025,2,-7.51246501386411,81.177526907014,0.769800612194139
507025,3,-2.50980370283127,82.0395699831587,4.64465261003437
507025,4,3.61626053613493,70.8450537652819,29.7685630997184
507025,5,10.104924069047,72.4880643870321,83.8516424102375
507025,6,16.0198831401109,69.7150537540676,112.719843487294
507025,7,19.6527499993642,74.5369892762073,124.962422085943
507025,8,18.977696290546,75.9706453170067,105.613291408146
507025,9,14.447203069263,72.9294623670479,60.7296491511479
507025,10,8.88940925536332,93.3306451230761,18.61337735258
507025,11,3.24598467104508,104.227204297299,2.26454033708112
507025,12,-4.24325740513978,105.662688174876,0.596176909669805
507026,1,-7.56872111039692,103.774709612468,0.598725537106951
507026,2,-7.66783456036338,82.2338063400119,0.750783031569298
507026,3,-2.6436433330112,83.7471612007387,4.65688544950782
507026,4,3.51143563237684,72.2169032747707,29.9696886481514
507026,5,10.0116722281509,73.8025160234302,83.8790680256531
507026,6,15.8749977029603,70.8798709298334,112.480790292199
507026,7,19.4558299933539,76.5527741712548,124.502057309836
507026,8,18.773525545756,75.5421290852851,105.227759314552
507026,9,14.2410023029371,73.8810324014435,60.3712869843416
507026,10,8.69298221766949,94.2126451557202,18.4192180248367
507026,11,3.02055861493637,105.112451653062,2.2201764185659
507026,12,-4.50089777934551,107.108258076132,0.583599228788477
507027,1,-7.74819722814692,102.495967952655,0.556596504539416
507027,2,-7.79412655909488,81.6396775341202,0.692110554374531
507027,3,-2.70545000433922,84.1262904224136,4.55692801842627
507027,4,3.49238219047072,72.3588708385585,29.7951876858182
507027,5,10.051655559606,74.1219355921832,83.9542277961249
507027,6,15.9597758627486,72.1970967853502,112.726471621969
507027,7,19.5672472333908,76.9887099398841,124.874226426519
507027,8,18.8580082935757,73.7408064234882,105.674285213525
507027,9,14.2736408013037,72.6637096847257,60.4474834173646
507027,10,8.68532500157754,93.7598388940697,18.3213230463742
507027,11,2.94859481978005,104.469516066294,2.16085243106563
507027,12,-4.67451666881641,105.832903220468,0.516244000721509
507037,1,-7.46813334342506,106.860483861979,0.603113743710609
507037,2,-7.52978392979245,84.2212902866304,0.802201106928128
507037,3,-2.49845833293266,84.2801612770605,4.88081066103356
507037,4,3.65556322714721,73.6440321845754,31.1328545356666
507037,5,10.049244452152,75.3051613616126,84.5740722961431
507037,6,15.7277729905885,71.2025804950465,112.261544567933
507037,7,19.1972250048319,79.0456451780854,123.905360980081
507037,8,18.5724638748169,76.7643546804545,104.857030737676
507037,9,14.1179310269739,77.2296770628422,60.4632907715456
507037,10,8.64446113083098,96.0196773355166,18.6091789257319
507037,11,3.03246838852934,107.076290315318,2.25537463910367
507037,12,-4.44232499344481,111.030483946204,0.648382306157474
509001,1,-6.20204513814921,117.534435456784,0.723045959640866
509001,2,-6.53065201106631,90.2182661195646,0.973141387543142
509001,3,-1.84943541686982,85.5892742233756,5.61511778457553
509001,4,4.11385632076825,76.1888507776743,32.698883045133
509001,5,10.3281191014912,74.9462903855639,86.3299491716815
509001,6,15.9622029528878,67.0420766326509,114.413737887679
509001,7,19.3800340255102,71.2305241615602,126.144144617684
509001,8,18.7934072893858,83.2850605009214,106.575355963591
509001,9,14.3873994288431,79.906088782865,62.4543633387623
509001,10,9.0254170115913,96.7723185603184,20.4876974747661
509001,11,3.73557040216936,113.471693569659,2.73392805004678
509001,12,-3.22518298952323,119.34340720466,0.756085128501683
509002,1,-6.23588332613309,120.422580654102,0.726113325269444
509002,2,-6.59852468735642,92.1696773906869,0.978041327383466
509002,3,-2.0020999910103,87.3396773927154,5.65496089322884
509002,4,3.95207471467298,76.9958063818274,32.4031181747648
509002,5,10.1955000087288,75.3612901788325,86.0360818267016
509002,6,15.8811953928279,67.4254838826676,114.538887532645
509002,7,19.3069277625614,70.7235482190886,126.119659388185
509002,8,18.6946999941932,85.0858065514795,106.275806042572
509002,9,14.2623275702027,80.3567743767654,62.2017139572851
509002,10,8.88668889217907,97.7819356912326,20.464869785441
509002,11,3.60189079786169,114.791612479595,2.76801551954457
509002,12,-3.28406111147669,120.911612815915,0.756641447094526
509003,1,-5.78605370952023,123.099032121801,0.666905928774629
509003,2,-6.17038272069806,92.3638708756095,0.977537771519999
509003,3,-1.61465740840744,87.7478494857268,5.56738004500897
509003,4,4.25083525313271,79.5346236409199,32.1919105906747
509003,5,10.3481407445228,77.1311826960294,84.5446308164769
509003,6,15.8549348663096,68.886236485935,112.341202193603
509003,7,19.2306499890928,72.5147312837903,124.520725187512
509003,8,18.6347018566838,83.2081720250589,104.999700526183
509003,9,14.2756168628561,82.0138709024396,60.9033545058483
509003,10,9.04330370750692,98.9410751710335,19.7735869049883
509003,11,3.88678351462572,118.57645166437,2.5642654639672
509003,12,-2.87641296245434,124.324946366411,0.683474420241984
512001,1,-5.5996027800565,133.067258078905,0.677520905252497
512001,2,-6.12060493711428,103.441653216558,0.965938721610461
512001,3,-1.81576667012854,99.8005243098183,5.99752827201569
512001,4,3.90043031565588,87.1420160354145,32.456658925709
512001,5,9.96846736132271,80.7891935464295,84.7688342172595
512001,6,15.6246472728663,70.170362911097,113.651330588186
512001,7,19.1341631891992,68.4524596698973,125.42950494484
512001,8,18.6086104064518,88.3739517126533,105.65124013281
512001,9,14.2968462741238,83.7932661533236,62.6957291157179
512001,10,8.91884097233415,106.637217620703,20.9978646986059
512001,11,3.75207758734709,132.227258016896,2.64772138126553
512001,12,-2.76789721958753,135.011774243982,0.632594791973381
512003,1,-4.6825599992921,137.835451759164,0.674207425661569
512003,2,-5.23264135507154,108.560903257901,1.04651121129611
512003,3,-0.97657944550448,105.198999929981,6.51369992058594
512003,4,4.56286264347277,94.2163548811309,34.3274612886792
512003,5,10.3520938921968,85.9401612967373,85.6883466712454
512003,6,15.8559218345839,73.1330644630617,113.821691252783
512003,7,19.3698922293981,68.4346130202254,126.047692213225
512003,8,19.0261016617881,89.7002580461543,107.17766171324
512003,9,14.9020884987952,85.8422903416138,65.0184582274062
512003,10,9.59955833000607,112.721806280279,22.9018094134334
512003,11,4.56065459965289,141.355871076281,2.79257959786439
512003,12,-1.840833336701,140.564903184513,0.620387925641769
512004,1,-4.48108084347741,136.84101228007,0.617075424057558
512004,2,-5.0709572150523,106.834271336418,1.00990506394112
512004,3,-0.883363602000406,103.457041147282,6.33288774156187
512004,4,4.53868014477474,94.5302225354566,33.1232761856355
512004,5,10.216705364658,85.7706117417302,83.0948869145657
512004,6,15.6043757446598,71.4859288041008,110.815188456254
512004,7,19.0316321894035,68.1259621380351,123.255376007638
512004,8,18.6800827595649,87.3242158475886,104.340216104424
512004,9,14.666140507839,86.9799555118327,62.7367039095856
512004,10,9.53854827621088,110.518909920653,21.8249843204797
512004,11,4.57803507843249,141.077208044747,2.57950424723461
512004,12,-1.70125095838274,139.053726352086,0.55634098197242
513001,1,-5.0049666648772,125.68096768856,0.540448002287268
513001,2,-5.54313579797745,95.0435483397976,0.895778544962271
513001,3,-1.28933333237966,88.7987095886661,5.26534003991578
513001,4,4.247540234526,83.0870966017246,29.7199732406605
513001,5,10.0230999967125,80.8306450733254,79.0037563488777
513001,6,15.301879292521,69.6516130340676,105.938224392326
513001,7,18.6232388899061,70.8612907605787,118.100533543755
513001,8,18.136616686715,81.1848386050232,99.3768685364376
513001,9,14.0606839064894,83.7909682046983,57.1655785758182
513001,10,9.09104444583257,99.9535482006688,17.8555015736396
513001,11,4.15676436431106,125.964516097139,2.07373331564524
513001,12,-2.23970556090275,127.831290714443,0.506470845199299
513004,1,-4.12846111342863,120.66333347583,0.351068001821469
513004,2,-4.72106584699311,92.8909676300102,0.675425741385789
513004,3,-0.692907404402892,84.3977420272366,4.35804530905302
513004,4,4.53211494704773,82.3112903601059,26.8227628702929
513004,5,9.93580370887562,78.8484946760519,73.0233917533603
513004,6,14.8740325549553,66.9229032642418,97.8971822767447
513004,7,18.0628259132527,65.081075420463,109.568184576298
513004,8,17.8168500003108,76.5645161312755,92.7229341429642
513004,9,14.171471271661,79.4179568983094,52.9065150411565
513004,10,9.50200555779316,97.0720429712085,15.6414089522549
513004,11,4.76708045720597,124.079785123127,1.47227450776394
513004,12,-1.42206851546411,122.899892523244,0.356009320279216
516063,1,-2.90024722003275,118.751290264269,0.116446719259691
516063,2,-3.52325618018707,93.8437096646596,0.30721727941066
516063,3,0.218683332751195,83.2050000444776,2.85327148690139
516063,4,5.01261207231845,84.4887097446969,22.8284460925063
516063,5,9.86629999505149,76.0220966966402,64.536480333145
516063,6,14.3611494184911,66.1729032809456,86.9302756903426
516063,7,17.3184444586436,60.556129059544,97.5433104422469
516063,8,17.4983888763852,75.145483838214,84.164242292482
516063,9,14.5194022891165,75.2208063634894,47.7252069168237
516063,10,10.2660083300372,97.3662904609115,13.1598826659887
516063,11,5.77435918885401,121.312580731848,0.876032816966233
516063,12,-0.221619449688329,120.46419341706,0.118371357762285
517001,1,-6.58538148780664,109.932365756121,0.941223180410924
517001,2,-7.09214815203055,89.2268818426196,1.17541029287567
517001,3,-2.49335185940619,87.8836558456783,5.67233559002268
517001,4,3.27277203109758,78.0443009034761,29.9650101078561
517001,5,9.42714073507874,78.4934410047066,82.8945232364381
517001,6,15.3460306333856,65.444623633418,113.15255306059
517001,7,19.1474425880997,72.6302152153465,124.77300083499
517001,8,18.6827074167464,84.6234408773242,104.830137779338
517001,9,14.227306527653,75.321505382617,62.6443907765536
